baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
443.73346822812664,-5.058122034175666e-4,0.3732704148061144,-0.0013550824907468157,0.9989188009329105,0.9992302816940372,ENPP7P4
8.4781317608512,-1.6392878009353777,0.6090481364070491,-2.691557042774993,0.007111933491532063,0.012699739850172479,LINC02614
340.7477403451022,0.9812279443490013,0.12018864977308868,8.164064961221547,3.239345528579201e-16,2.9149566495601897e-15,TAMM41
6.203432015776839,-0.6639932857922435,0.9481521069932158,-0.7003024946049025,0.483738414187726,0.549191753939209,GAL3ST2
283.66925527234304,4.729224773504594,1.1943645233873645,3.959615913650827,7.507040108757068e-5,1.86542096583212e-4,SPC25
741.4180271342317,1.0833081965411393,0.22428366510658163,4.830080674962849,1.364777425122531e-6,4.342740267607617e-6,NOSTRIN
40.03941602072994,1.632256776052029,0.41423766426028247,3.9403871663065755,8.13502078677285e-5,2.0108241955028102e-4,KIF5C
18.890476364518115,2.492459580513866,0.5398972637886963,4.616544197729735,3.901829538184495e-6,1.1696118967276917e-5,TOMM40P4
226.45247306233932,0.4633056109357958,0.21827693015495592,2.1225587633420204,0.03379084356988984,0.05233393603421625,NBEAP2
154.98352684080018,0.15266870325020038,0.2161279999550024,0.706380956109277,0.47995126061753496,0.5458903187594583,C2orf27A
66.1763910509612,-2.612615430590073,0.37903470086198937,-6.892813308777642,5.469964242856982e-12,3.283001925366735e-11,CRIM1-DT
2252.644851133923,-2.1999766577078668,0.18423553965071224,-11.941108984068709,7.22533531603213e-33,2.5194430101990296e-31,CRIM1
3077.022731176209,0.5610309793437874,0.23794697299232434,2.3577983459444347,0.018383676301188367,0.03023575164020112,ADI1
455.5526427844096,-3.026449913284335,0.27636325359919295,-10.950985248109603,6.5728750362504895e-28,1.5834129999718328e-26,LOC112268321
1239.7241241313177,-1.2134827196044102,0.1346747054454659,-9.010472423834543,2.0517073799734724e-19,2.4774945827935633e-18,TRAPPC12
6.924895965731534,1.3940034374955823,0.6777866795363263,2.056699371031044,0.039715152717179666,0.06054948590101182,LOC105373265
85.75068226549024,2.9526323271835477,0.6794488638838155,4.3456284705605785,1.3887746068319712e-5,3.8423362990228236e-5,KIF26B
13.805866317677108,0.7883229298529072,0.7652164804288438,1.030195964168354,0.3029180238854364,0.36781264974431493,AKT3
564.5323944322907,-0.5550586910343184,0.1988189692736152,-2.791779341087143,0.00524190895945009,0.009591811355784326,SDCCAG8
291.25186386969057,0.33800340891505987,0.252573865510524,1.3382358789649844,0.18081955664429733,0.23324050571568386,CEP170
54.42044110752207,-0.20548051479771023,0.22956324546356088,-0.8950932645283874,0.3707372341999751,0.43768095460507367,LINC01347
71.30869409193774,-0.475470360126687,0.27343220371496546,-1.7388967124820915,0.08205293260733595,0.11609488729976497,LOC100132287
240.907718779777,-1.3149954604018261,0.37759385702662596,-3.4825658202090386,4.966331167706909e-4,0.0010883746136402435,PTPRC
586.5319200291946,-0.4023820559851573,0.18238823301859952,-2.2061842988748257,0.027371098175295573,0.04326863482901521,HCN3
1669.02395525386,-0.11163126887998238,0.11481203734229879,-0.9722958625598349,0.33090338157783544,0.3971831060495246,CLK2
1837.3092783935663,-0.0034563182737126913,0.17459335868430606,-0.019796390308077477,0.9842057974372441,0.9876951610569381,SCAMP3
1616.9116819853482,-0.010050858218359528,0.11123012484658691,-0.09036093623217702,0.9280003980297413,0.9437890553353303,FAM189B
1093.3585431013435,-0.08018143556923915,0.24302563534757918,-0.3299299493839914,0.7414528930706807,0.7870449062937441,GBA
45.587164250388014,0.6926362482982448,0.284481342138616,2.434733480555473,0.014902761934571969,0.024963531571967016,MTX1P1
73.90499163240389,0.9326486795457728,0.29703844261812884,3.139824836560907,0.0016904888043552159,0.003379221986315214,GBAP1
906.1613095231985,0.51969552283516,0.15918928259412893,3.264638890045019,0.0010960371244955987,0.002260906930906793,MTX1
17.30628024285154,0.5152881452090061,0.6219392434323344,0.828518461651099,0.4073769440095508,0.47502219775221627,LOC100510710
787.2703974009121,-0.7248185745067032,0.15102568812670203,-4.799306551734571,1.5921593690149464e-6,5.020623121690644e-6,GATAD2B
606.1465206484398,0.6391138420963426,0.18172927373736908,3.516845849612402,4.3670732129254405e-4,9.648464784479899e-4,SLC27A3
4056.6003644795783,-1.2438136637035129,0.1404412017590066,-8.856472659909763,8.258613141573317e-19,9.414139067082067e-18,INTS3
13.886566243569266,-2.9484155717620983,0.7726705890547321,-3.8158765372047148,1.3570034765197735e-4,3.235427092289434e-4,LOC105378598
35.711708063903906,-1.1243141349282335,0.4751351529549369,-2.3663038357316966,0.01796669271302826,0.02961066027402757,TTC34
199.989670841117,-3.7976409972829788,0.28908793347993683,-13.136629231003656,2.0307312927536542e-39,1.1199861295966285e-37,MMEL1
3837.8716272242978,-0.15849458142016667,0.15614331390018069,-1.0150583938643003,0.3100779929749901,0.3754643437835059,PRXL2B
143.676036963643,-3.3622861678248803,0.30642298011433344,-10.972695868209147,5.170731092463789e-28,1.2678500900349428e-26,LOC100996583
4215.940662517946,-1.197977589557287,0.12066403746580655,-9.928207398967292,3.138468402973091e-23,5.1897972354317925e-22,TNFRSF14
1230.6941331469113,-2.7021953240890295,0.219195119628317,-12.327807884915805,6.416870979433431e-35,2.583931644605328e-33,TNFRSF14-AS1
5.465923094216165,-4.096480307271115,1.1011763150793523,-3.720094821487254,1.991479954739658e-4,4.6183139962444503e-4,HES5
933.2579684774852,0.470853082823979,0.15190732665328402,3.09960745934699,0.0019377727060473895,0.003838058144268384,PANK4
254.0792262599364,-4.658242766600604,0.2677360724814627,-17.398637110892587,8.448930121783634e-68,2.7104167830681897e-65,PLCH2
782.2226615488933,0.22650067452191822,0.14948592225084537,1.5151973584632135,0.129722431842383,0.17406046483807514,LOC389834
226.32286875396085,-1.7033952284797598,0.2665050108224696,-6.391606758998106,1.641516107521901e-10,8.454884141713019e-10,LOC100233156
9.040358761416003,0.16794447570446752,0.6333745803673045,0.26515821902273645,0.7908875795578875,0.8299533383126277,SNX18P17
17.651721736092814,0.29176433106300687,0.40881786576933093,0.7136780348724542,0.47542629172012235,0.5416139847966202,LOC107987401
8.404320016118247,0.11807018034166111,0.7612867402631249,0.1550929158451549,0.8767480669473323,0.9020550990272744,LOC105379566
5.516899265955574,-0.585920814026523,0.8809527626647712,-0.6650990142243113,0.5059871651273862,0.5707143834967436,LOC105379556
19.793544297697466,-1.2765027753152836,0.9113501889850565,-1.4006720915226742,0.16131215201838725,0.21093317269360856,LOC107987398
251.44424483496846,-0.7298907646907795,0.17040337450594284,-4.283311682101251,1.8413194924764682e-5,5.005185368053532e-5,LOC101929819
6.237766204848518,-2.3059372216339096,1.113762724731041,-2.0704025825525476,0.03841466020818541,0.05874824246680063,LOC105379554
11.115487727220785,-2.130998613760618,0.6032863636226754,-3.5323168933641735,4.11935393930482e-4,9.14736093951767e-4,LOC102723408
40.01308284075443,-2.757797394118921,0.3882860489279692,-7.102489007094147,1.2252977977388489e-12,7.816971203968344e-12,LOC642249
53.16621020012787,-0.9449962260473549,0.24912808228815553,-3.7932143874263007,1.4870965794303465e-4,3.5268155447111023e-4,LOC112268318
5.021804258049374,-1.305422140092277,0.8573963387813617,-1.5225422375230868,0.1278732705194157,0.17195086705028034,LOC101927555
20.485733487944213,-0.07489209492327793,1.3096134394738428,-0.05718641292606693,0.9543967013623744,0.9646877863107333,RNA18SP3
12.390759377280608,0.6432596634973141,0.5693256642562119,1.1298624036871627,0.2585342080976673,0.3196060653477136,LOC112268313
2.382634279290383,0.6885716868088602,2.949697005348633,0.23343810756165306,0.815421224869586,0.85082819625358,LOC100286895
196.42076332075257,0.6096456666033183,1.0843868298973676,0.5622031269607162,0.5739776311880042,0.6354879178411276,RNA28SN5
11.29667578225267,0.8641108448017123,2.2804999305724065,0.37891290116585097,0.7047525435917141,0.7544956315175101,RNA5-8SN5
136.8352293107977,-0.5027947390398783,1.0398174053808975,-0.4835413760512102,0.6287113885640898,0.6856338134323853,RNA45SN5
236.77471637938504,-2.8324265964430904,0.3207090280749134,-8.831764460904022,1.030372422773441e-18,1.1625210078278541e-17,LOC100507412
17.296728331097196,-0.38105378571325055,0.4955176184027393,-0.7690014876596042,0.4418924273900705,0.5098025319110571,LOC100507395
130.0338460908425,-1.2892567377516375,0.22047194431381595,-5.847713375795933,4.983763337452936e-9,2.1561581640659498e-8,LOC283788
521.8154268420911,0.15647541841865048,0.17288165873964856,0.9051013251457456,0.3654117101756045,0.4322421704437091,LOC389831
846.0891319279145,-0.050784825027521026,0.12142771084837017,-0.41823093487233165,0.6757782801657477,0.7280929379585958,WASH6P
8.330569753312938,-0.43968434046843247,0.6456960377717754,-0.6809463195495729,0.4959054576300769,0.5608218712375864,WASIR1
133.75018394267462,-0.6839614526502568,0.44088969930608163,-1.5513210077866344,0.12082477483178032,0.163581294644588,IL9R
583.0923723451491,1.5117061453283518,0.1380209289383698,10.952731277467134,6.4473693674433855e-28,1.559032230961687e-26,VAMP7
225.146126699302,-1.8202516836288944,0.2622633516759082,-6.94054915411235,3.905786447400683e-12,2.3723123237478177e-11,SPRY3
30.838519719418695,8.712472320299524,2.1543867638862406,4.044061385052017,5.2533155209312504e-5,1.336450134111614e-4,DAZ4
24.512961827318264,8.343685643808035,2.1812874812813883,3.8251196668980887,1.3070858047183512e-4,3.1249270362959663e-4,DAZ3
15.173558324610099,0.716213382853562,1.4803353203750609,0.4838183437196517,0.6285147954228112,0.6854582572552705,LOC107987350
110.13342213745716,10.586779223671117,2.2258337175660063,4.756320806950472,1.971530802783895e-6,6.140457102262849e-6,DAZ2
81.9247916996586,9.495639677750354,1.9906285031619613,4.770171663204488,1.840689877714112e-6,5.75623050629427e-6,DAZ1
14.400860825454556,-0.9561433613280221,1.31067253494403,-0.7295059107718714,0.4656922534843424,0.5325675536252523,LOC107987348
1234.959187721541,0.7463198084088573,0.192563511967759,3.8757072966856456,1.0631542430486307e-4,2.5795528640110984e-4,EIF1AY
1606.6630477394108,0.045852635301637336,0.35044618844352204,0.13084073051354345,0.895901301649284,0.9173968321618033,KDM5D
1644.2136301996443,0.19214298455332823,0.17341356298134006,1.1080043639608717,0.2678599312266029,0.3296737615096651,TXLNGY
51.63342802641337,-1.0038389593645909,0.2997657808812119,-3.3487443310361757,8.117866845313966e-4,0.0017131093195768363,LOC105377223
7.218196001020325,-2.501398104783036,0.7656191131072839,-3.2671573396738367,0.0010863328668858383,0.0022423760226729854,BCORP1
36.686849648383536,0.2997109866805002,0.28591629337891217,1.0482473144099786,0.2945246765098122,0.35866196213215645,CD24P4
89.88197488492118,-0.06840456662293254,0.37165598391066124,-0.18405345153645003,0.8539715228443864,0.8837634134623938,TTTY14
15.124687119760754,-1.1698174399111745,0.8732024800559246,-1.3396863460995359,0.18034733841369305,0.2327405678703831,FAM224A
15.661899383037326,-2.5937106482864043,0.92318116212196,-2.8095359336889865,0.004961298037256502,0.009137409302565605,FAM224B
90.89498390715767,0.7453734802188876,0.39637113145219766,1.8804938631328645,0.06004080197149461,0.08770322200404707,NLGN4Y
43.743529500194995,-1.5213069297545296,0.3643901713907384,-4.174939526904034,2.980652208807623e-5,7.854818416638709e-5,ANOS2P
20.911475220081474,0.8237289092072513,0.48923371758377315,1.6837124662533125,0.0922372509359939,0.12874420638259684,TMSB4Y
36.19467152169005,0.8307273540740711,0.3270190649349436,2.5403025179566643,0.011075662214743086,0.019078606256432335,PSMA6P1
732.6581313641541,-1.1499089200380719,0.3196372513985863,-3.5975435122364394,3.21236768460095e-4,7.220793319303875e-4,UTY
3016.047428999974,-1.217507109310387,0.33351167046057245,-3.6505682323771036,2.616607846089049e-4,5.965940277365792e-4,DDX3Y
799.4883531897043,-1.104499904041476,0.28194939374089467,-3.917369317192032,8.952054710961623e-5,2.1978207790381292e-4,USP9Y
268.60727451534734,0.43863986213624273,0.2891037983544201,1.5172400523029528,0.12920608742554357,0.1735127866299353,TTTY15
43.95286685495182,-0.2761706875437022,0.4241973742415873,-0.6510428972773851,0.5150187960224322,0.5795768116136444,GYG2P1
5.899735449096537,-1.1516522573950925,0.8869713046542714,-1.2984098260585666,0.19414654439971318,0.24831767470301544,LOC107987344
18.67862838447719,-1.36171308473566,0.6363152795592723,-2.139997464274025,0.032354971669856326,0.050332861448427586,LOC107987343
4.362691332886059,-5.71655005243129,1.9747846509310223,-2.8947713613918324,0.0037943479193000384,0.007128011785153927,ARSFP1
6.701001999321793,0.005839303845644172,0.5696938977982654,0.010249897125827967,0.9918219085326496,0.9934735686634284,LINC00268-2P
10.833240597024112,-0.5402526577288451,0.5152674945187544,-1.0484896941411492,0.29441304805145546,0.358548709199267,SOWAHCP1
7.608227984408764,-2.3417604260023683,0.7474282538163969,-3.1330905863475875,0.0017297604830081637,0.00345270452939346,ZNF736P9Y
373.080928295719,-0.280207589267903,0.2731980367855741,-1.0256574042947115,0.3050530989714755,0.3700316390851374,PRKY
11.400723080425827,0.6009149134966363,0.5849676574648709,1.0272617739258911,0.30429721702061985,0.36928574519660234,KRT18P10
35.35861507821696,1.038551818718451,0.3101121453338801,3.348955641838218,8.111678141352077e-4,0.0017121787571525912,EIF4A1P2
19.54399723973482,0.7929336569169553,0.4095404197590346,1.9361548180848709,0.052848742293684595,0.07829684357056967,VDAC1P6
12.199173524914752,-2.0445010676693336,0.5150692116133773,-3.969371536041224,7.206244498135695e-5,1.7976385964245186e-4,LINC00278
348.94535084520277,0.45588945439868994,0.25232979517987286,1.8067206612429971,0.07080584453547299,0.10171687793468984,ZFY
4060.87322951884,-0.4470330846477462,0.23494407460600472,-1.9027212556750341,0.057076926876016856,0.08375517942437848,RPS4Y1
4021.5003062147243,1.2847986584397117,0.1940144333825062,6.622180814283474,3.539377311898072e-11,1.9666840213456724e-10,CD99
94.58591309059685,0.12138454089750612,0.17934587356449883,0.6768181418673798,0.4985213460856351,0.5634491408958487,CD99P1
126.87029069712393,-2.4367513330466775,0.27904489342342453,-8.73247061844323,2.4916899271422765e-18,2.7312100066990057e-17,LOC101928092
1992.87060478387,-0.7364208540491002,0.13249694292522218,-5.558021474236707,2.728498227873314e-8,1.0786225896509662e-7,ZBED1
950.249039709937,0.7859173042423743,0.24562764484330532,3.1996288721643653,0.0013760465299937673,0.002788602190915986,DHRSX
5.150299471794989,-1.2716819114679745,0.764868827389026,-1.6626143803101736,0.09638965069966049,0.1338992491820919,ASMT
3420.2644502502003,-0.6337223503096582,0.21091340323283198,-3.0046566059629605,0.0026588084298878618,0.0051284441986653535,AKAP17A
45.2093904761139,-1.7179164094964523,0.44594380070571,-3.8523159348281877,1.1700592336103696e-4,2.8215109156267093e-4,P2RY8
1185.003767383134,-0.5017583091628001,0.1660561719179186,-3.021617946310473,0.0025142766663396074,0.004876541442332201,ASMTL
627.3379557094781,-0.7227948475213699,0.2036968919030801,-3.548384272182606,3.876022852064769e-4,8.64592511954371e-4,ASMTL-AS1
19.336773431522992,-0.8629707483789345,0.41236736703357363,-2.092723181727118,0.03637387263842723,0.055917013592996265,LINC00106
156.89836393195355,-1.3426011463124228,0.20775765959324252,-6.4623424664150955,1.030944502063708e-10,5.436608157732124e-10,LOC105373102
23280.803965893338,-0.9185617968553439,0.20180043766476927,-4.5518325306174905,5.318066066270156e-6,1.566367798677398e-5,SLC25A6
125.24000916994753,-1.418040584225148,0.49498864649086943,-2.8647941609935597,0.0041728038770072,0.007781256444936503,LOC101928055
7.593531574593722,-1.9605958133824035,0.6561458960547274,-2.9880485806145702,0.002807649220564754,0.005394453203975883,CSF2RA
2909.494803695382,0.4821991924305272,0.18628662089388642,2.588479999887915,0.009640054490963473,0.01677531587036117,GTPBP6
3153.236985159557,-0.5363394369928183,0.2081170141657346,-2.5771051883614993,0.009963162642393159,0.01729068204316865,PLCXD1
495.5189078501274,0.5313011921738698,0.15720475180318944,3.3796764161367454,7.257121596774398e-4,0.001545359846163443,TMLHE
6.430314123924114,2.109210695510351,0.8339941591832115,2.529047322796658,0.011437260503697817,0.019639967006439076,TMLHE-AS1
31.309666396059708,0.2567124195254829,0.4585146334435268,0.5598783567659047,0.5755624123493499,0.6368375093642382,F8A3
11.134068421127266,0.6055650749131516,0.9727970721424644,0.6224988666747012,0.5336138887629953,0.5975318930992602,LOC553939
822.5641904619225,1.478846482036797,0.15586949953062804,9.487722014185378,2.361380386745496e-21,3.332247044287192e-20,VBP1
1445.3135750975835,1.6006188303055062,0.18732301031029747,8.544699488088023,1.2887117344809187e-17,1.3096686095717383e-16,BRCC3
60.89656869639911,0.3922431481458902,0.2555961954586328,1.5346204486419013,0.12487708673918167,0.16830993386707996,MTCP1
